34890.627034792,4,30480285,100,5864900,-1,5865300,500,5863200,2
34890.631623301,4,29167171,303,5865300,-1,5865300,197,5863200,2
34890.730666552,4,29167171,147,5865300,-1,5865300,50,5863200,2
34890.906609224,3,30490609,2,5863200,1,5865300,50,5862900,100
34891.132416344,1,30505230,2,5863200,1,5865300,50,5863200,2
34891.134478251,4,29167171,50,5865300,-1,5865600,5,5863200,2
34891.138650221,4,26893589,5,5865600,-1,5866500,25,5863200,2
34891.300329972,1,30507723,200,5863800,-1,5863800,200,5863200,2
34891.300412803,3,30505230,2,5863200,1,5863800,200,5862900,100
34891.300432040,4,30507723,20,5863800,-1,5863800,180,5862900,100
34891.300449089,4,30507723,180,5863800,-1,5866500,25,5862900,100
34891.300449089,5,0,20,5863800,-1,5866500,25,5862900,100
34891.300541286,5,0,2,5863800,-1,5866500,25,5862900,100
34891.300680068,1,30507749,200,5863800,-1,5863800,200,5862900,100
34891.300782902,4,30507749,200,5863800,-1,5866500,25,5862900,100
34891.300782902,5,0,100,5863800,-1,5866500,25,5862900,100
34891.300997619,1,30507786,200,5863800,-1,5863800,200,5862900,100
34891.306796617,4,30507786,127,5863800,-1,5863800,73,5862900,100
34891.306896812,4,30507786,2,5863800,-1,5863800,71,5862900,100
34891.306993475,4,30507786,71,5863800,-1,5866500,25,5862900,100
34891.307024906,1,30508026,78,5863800,-1,5863800,78,5862900,100
34891.307498430,4,30508026,78,5863800,-1,5866500,25,5862900,100
34891.307595922,1,30508067,18,5866400,-1,5866400,18,5862900,100
34891.308567945,1,30508104,100,5866200,-1,5866200,100,5862900,100
34891.309031729,3,30508104,100,5866200,-1,5866400,18,5862900,100
34891.441942880,3,30355833,100,5862900,1,5866400,18,5862700,300
34891.442032537,3,30508067,18,5866400,-1,5866500,25,5862700,300
34891.442054964,1,30509736,100,5863500,1,5866500,25,5863500,100
34891.452629635,1,30509942,2,5863800,1,5866500,25,5863800,2
34891.545021491,1,30511231,18,5866200,-1,5866200,18,5863800,2
34891.569958518,1,30511477,18,5865900,-1,5865900,18,5863800,2
34891.570064610,3,30509942,2,5863800,1,5865900,18,5863500,100
34891.762395287,1,30513372,2,5863800,1,5865900,18,5863800,2
34891.762564061,3,30511477,18,5865900,-1,5866000,16,5863800,2
34891.762566055,3,30511480,16,5866000,-1,5866500,25,5863800,2
34892.009191657,1,30519935,18,5866200,-1,5866200,18,5863800,2
34892.009335962,3,30513372,2,5863800,1,5866200,18,5863500,100
34892.015819617,1,30521777,2,5863800,1,5866200,18,5863800,2
34892.016337629,1,30521970,18,5865900,-1,5865900,18,5863800,2
34892.029368015,4,30521777,2,5863800,1,5865900,18,5863500,100
34892.029512300,1,30525301,100,5865800,-1,5865800,100,5863500,100
34892.384270189,3,30525301,100,5865800,-1,5865900,18,5863500,100
34892.384455897,3,30521970,18,5865900,-1,5866000,18,5863500,100
34892.384468863,3,30521988,18,5866000,-1,5866500,25,5863500,100
34893.023746252,1,30551315,100,5864900,-1,5864900,100,5863500,100
34894.979277204,5,0,100,5863700,1,5864900,100,5863500,100
34898.648452472,1,30633822,75,5863800,1,5864900,100,5863800,75
34899.610187003,4,30633822,1,5863800,1,5864900,100,5863800,74
34899.635610833,4,30633822,74,5863800,1,5864900,100,5863500,100
34899.635697611,1,30647590,100,5864600,-1,5864600,100,5863500,100
34899.734435848,4,30509736,98,5863500,1,5864600,100,5863500,2
34899.734533057,4,30509736,2,5863500,1,5864600,100,5862700,300
34899.734610731,1,30649507,100,5864500,-1,5864500,100,5862700,300
34899.740504037,1,30652194,18,5864200,-1,5864200,18,5862700,300
34899.741931140,1,30652889,100,5863500,-1,5863500,100,5862700,300
34899.743438685,4,30295236,100,5862700,1,5863500,100,5862700,200
34899.743438685,4,30340560,200,5862700,1,5863500,100,5862000,10
34899.743816153,1,30654025,100,5862700,1,5863500,100,5862700,100
34899.744029247,4,30654025,100,5862700,1,5863500,100,5862000,10
34899.797616866,4,30608319,10,5862000,1,5863500,100,5861800,300
34899.797635229,4,30184737,200,5861800,1,5863500,100,5861800,100
34899.797665748,4,30184737,100,5861800,1,5863500,100,5861400,100
34899.797781955,1,30663943,18,5863500,-1,5863500,118,5861400,100
34899.797819984,1,30663948,18,5863400,-1,5863400,18,5861400,100
34899.798098988,5,0,100,5861500,1,5863400,18,5861400,100
34899.798098988,4,30658847,100,5861400,1,5863400,18,5861000,100
34899.798098988,4,30080611,100,5861000,1,5863400,18,5860600,100
34899.798292327,1,30664020,100,5861100,1,5863400,18,5861100,100
34899.798764544,3,30664020,100,5861100,1,5863400,18,5860600,100
34899.799818978,4,30589405,88,5860600,1,5863400,18,5860600,12
34899.809008527,1,30665029,100,5860800,-1,5860800,100,5860600,12
34899.809114925,4,30665029,100,5860800,-1,5862600,42,5860600,12
34899.809348686,1,30665068,100,5860800,-1,5860800,100,5860600,12
34899.809437776,4,30665068,100,5860800,-1,5862600,42,5860600,12
34899.809486465,5,0,100,5860800,-1,5862600,42,5860600,12
34899.810544994,4,30589405,12,5860600,1,5862600,42,5860000,275
34899.810631083,1,30665215,100,5862500,-1,5862500,100,5860000,275
34899.819120829,1,30666316,200,5860100,1,5862500,100,5860100,200
34899.820334087,1,30666420,200,5860200,1,5862500,100,5860200,200
34899.830466603,1,30667331,200,5860300,1,5862500,100,5860300,200
34899.835829301,1,30667920,200,5860400,1,5862500,100,5860400,200
34899.842601620,1,30668480,200,5860500,1,5862500,100,5860500,200
34899.846590498,1,30668728,200,5860600,1,5862500,100,5860600,200
34899.855420996,3,30668728,200,5860600,1,5862500,100,5860000,275
34899.856125437,1,30669289,200,5860500,1,5862500,100,5860500,200
34899.856583803,3,30669289,200,5860500,1,5862500,100,5860000,275
34899.857261269,1,30669374,200,5860100,1,5862500,100,5860100,200
34899.864550698,1,30669816,200,5860200,1,5862500,100,5860200,200
34899.870590157,2,30669816,100,5860200,1,5862500,100,5860200,100
34899.871055259,3,30669816,100,5860200,1,5862500,100,5860000,275
34899.916905347,3,30565238,100,5860000,1,5862500,100,5860000,175
34899.921721943,1,30672070,100,5861200,1,5862500,100,5861200,100
34900.143538220,1,30678255,100,5862300,-1,5862300,100,5861200,100
34900.863978007,1,30690353,100,5861200,1,5862300,100,5861200,200
34900.923634232,1,30691109,200,5861300,1,5862300,100,5861300,200
34900.926062481,1,30691149,9,5861300,1,5862300,100,5861300,209
34901.105965739,3,30691109,200,5861300,1,5862300,100,5861300,9
34901.110109162,3,30691149,9,5861300,1,5862300,100,5861200,100
34901.111726767,1,30694086,9,5861400,1,5862300,100,5861400,9
34901.125669227,1,30694266,200,5861500,1,5862300,100,5861500,200
34901.128331703,1,30694330,100,5861500,1,5862300,100,5861500,300
34903.866350459,5,0,100,5862200,-1,5862300,100,5861500,300
34903.872534301,1,30732838,184,5862300,-1,5862300,284,5861500,300
34904.014293757,3,30732838,184,5862300,-1,5862300,100,5861500,300
34904.040726620,5,0,84,5861600,1,5862300,100,5861500,300
34904.277086192,4,30678255,100,5862300,-1,5862600,42,5861500,300
34904.650094133,4,30665031,42,5862600,-1,5863800,100,5861500,300
34904.650211505,1,30745607,18,5863700,-1,5863700,18,5861500,300
34904.821675772,3,30745607,18,5863700,-1,5863800,100,5861500,300
34904.823535990,3,30694266,200,5861500,1,5863800,100,5861500,100
34904.823535990,1,30750125,200,5861600,1,5863800,100,5861600,200
34904.826540139,1,30750186,9,5861600,1,5863800,100,5861600,209
34904.834916951,3,30750125,200,5861600,1,5863800,100,5861600,9
34904.834916951,1,30750298,200,5861700,1,5863800,100,5861700,200
34904.837382541,1,30750338,100,5861700,1,5863800,100,5861700,300
34906.165616696,1,30771831,100,5861800,1,5863800,100,5861800,100
34906.166898923,1,30771850,200,5861900,1,5863800,100,5861900,200
34906.169986159,1,30771889,100,5861900,1,5863800,100,5861900,300
34906.439024228,3,30771850,200,5861900,1,5863800,100,5861900,100
34906.439024228,1,30776012,200,5862000,1,5863800,100,5862000,200
34906.441992187,1,30776207,9,5862000,1,5863800,100,5862000,209
34906.691958060,3,30776012,200,5862000,1,5863800,100,5862000,9
34907.054888658,5,0,100,5863400,1,5863800,100,5862000,9
34907.055044492,4,30725307,100,5863800,-1,5864900,100,5862000,9
34907.209946647,3,30776207,9,5862000,1,5864900,100,5861800,100
34907.211937767,1,30789754,9,5862200,1,5864900,100,5862200,9
34907.221368346,3,30789754,9,5862200,1,5864900,100,5861800,100
34907.223159626,1,30789866,9,5862400,1,5864900,100,5862400,9
34907.274710904,1,30790260,100,5863800,1,5864900,100,5863800,100
34907.285690662,1,30790388,100,5864800,-1,5864800,100,5863800,100
34907.696594926,3,30790388,100,5864800,-1,5864900,100,5863800,100
34907.698329315,1,30796044,100,5864800,-1,5864800,100,5863800,100
34907.711905574,3,30790260,100,5863800,1,5864800,100,5862400,9
34908.914096257,1,30811343,200,5862400,1,5864800,100,5862400,209
34909.161007115,1,30814416,100,5862500,1,5864800,100,5862500,100
34909.709585221,1,30819907,9,5862600,1,5864800,100,5862600,9
34909.748292375,5,0,100,5864000,1,5864800,100,5862600,9
34909.748292375,5,0,56,5863200,1,5864800,100,5862600,9
34909.748675793,5,0,44,5863200,1,5864800,100,5862600,9
34909.748675793,5,0,56,5862800,1,5864800,100,5862600,9
34909.748764447,1,30820367,18,5864700,-1,5864700,18,5862600,9
34910.294211263,3,30820367,18,5864700,-1,5864900,100,5862600,9
34913.008262574,1,30850786,18,5864800,-1,5864800,18,5862600,9
34913.453047611,1,30857702,100,5864700,-1,5864700,100,5862600,9
34914.078654916,1,30866780,100,5862700,1,5864700,100,5862700,100
34914.831168955,1,30874575,9,5862800,1,5864700,100,5862800,9
34915.619212592,1,30894012,100,5864500,-1,5864500,100,5862800,9
34916.593422543,1,30919969,18,5864200,-1,5864200,18,5862800,9
34916.612459455,5,0,9,5863000,1,5864200,18,5862800,9
34916.612499707,5,0,91,5863000,1,5864200,18,5862800,9
34916.617579086,4,30874575,9,5862800,1,5864200,18,5862700,100
34916.617657582,1,30920903,100,5864000,-1,5864000,100,5862700,100
34916.618818265,4,30866780,100,5862700,1,5864000,100,5862400,200
34916.619071661,3,30811343,200,5862400,1,5864000,100,5861800,100
34916.619846256,1,30920995,200,5862000,1,5864000,100,5862000,200
34916.621768936,3,30920995,200,5862000,1,5864000,100,5861800,100
34916.964279266,3,30920903,100,5864000,-1,5864200,18,5861800,100
34916.964400931,3,30919969,18,5864200,-1,5864300,18,5861800,100
34916.964412037,3,30919971,18,5864300,-1,5864400,18,5861800,100
34916.964413841,3,30919973,18,5864400,-1,5864500,100,5861800,100
34916.965476540,1,30930719,100,5864200,-1,5864200,100,5861800,100
34917.569279930,1,30954166,18,5863900,-1,5863900,18,5861800,100
34917.754445370,3,30954166,18,5863900,-1,5864200,100,5861800,100
34918.211732276,5,0,1,5862000,1,5864200,100,5861800,100
34918.211826378,1,30981237,18,5864200,-1,5864200,118,5861800,100
34918.211867197,1,30981248,18,5864100,-1,5864100,18,5861800,100
34918.211921909,1,30981271,18,5863900,-1,5863900,18,5861800,100
34919.221993790,3,30981271,18,5863900,-1,5864000,118,5861800,100
34919.221997939,3,30981278,18,5864000,-1,5864000,100,5861800,100
34920.000445973,1,31037165,10,5863500,-1,5863500,10,5861800,100
34920.001149417,3,31037165,10,5863500,-1,5864000,100,5861800,100
34920.001245457,1,31037190,10,5863500,-1,5863500,10,5861800,100
34920.001363660,3,31037190,10,5863500,-1,5864000,100,5861800,100
34920.001446444,1,31037195,10,5863500,-1,5863500,10,5861800,100
34920.001800061,3,31037195,10,5863500,-1,5864000,100,5861800,100
34920.001888016,1,31037214,10,5863500,-1,5863500,10,5861800,100
34920.002205820,3,31037214,10,5863500,-1,5864000,100,5861800,100
34920.002301932,1,31037231,10,5863600,-1,5863600,10,5861800,100
34920.002537769,3,31037231,10,5863600,-1,5864000,100,5861800,100
34920.002630039,1,31037238,10,5863500,-1,5863500,10,5861800,100
34920.002890043,3,31037238,10,5863500,-1,5864000,100,5861800,100
34920.350095054,1,31044932,100,5863800,-1,5863800,100,5861800,100
34921.073418280,3,31044932,100,5863800,-1,5864000,100,5861800,100
34924.313711582,1,31112204,200,5864000,-1,5864000,300,5861800,100
34924.607574566,1,31116102,150,5862000,1,5864000,300,5862000,150
34926.201932746,1,31135467,1,5863800,-1,5863800,1,5862000,150
34927.684079046,1,31156438,100,5863700,-1,5863700,100,5862000,150
34927.879821106,1,31158009,18,5863500,-1,5863500,18,5862000,150
34928.379477433,3,31158009,18,5863500,-1,5863700,118,5862000,150
34928.379485369,3,31158013,18,5863700,-1,5863700,100,5862000,150
34928.441472871,5,0,60,5862700,-1,5863700,100,5862000,150
34929.242247721,1,31176384,18,5863400,-1,5863400,18,5862000,150
34929.243951186,1,31176657,100,5863400,-1,5863400,118,5862000,150
34929.269960127,4,31116102,150,5862000,1,5863400,118,5861800,100
34929.270045924,1,31179018,100,5862900,-1,5862900,100,5861800,100
34929.277809651,4,30771831,100,5861800,1,5862900,100,5860500,100
34929.277926957,1,31179659,18,5862700,-1,5862700,18,5860500,100
34929.545015300,3,31179659,18,5862700,-1,5862900,100,5860500,100
34929.624266368,3,31179018,100,5862900,-1,5863400,100,5860500,100
34929.986265089,5,0,100,5861500,1,5863400,100,5860500,100
34929.986348123,1,31190097,18,5863400,-1,5863400,118,5860500,100
34929.986407939,1,31190103,18,5863100,-1,5863100,18,5860500,100
34930.015054197,1,31190937,100,5862800,-1,5862800,100,5860500,100
34930.374020605,3,31190937,100,5862800,-1,5863400,100,5860500,100
34930.377666516,1,31198094,18,5863100,-1,5863100,18,5860500,100
34930.378848561,1,31198118,100,5863100,-1,5863100,118,5860500,100
34930.394235795,1,31198549,100,5862900,-1,5862900,100,5860500,100
34930.796008606,1,31204507,18,5862700,-1,5862700,18,5860500,100
34930.940129054,3,31204507,18,5862700,-1,5863100,100,5860500,100
34930.941262659,1,31228325,100,5862900,-1,5862900,100,5860500,100
34931.371883389,1,31241846,18,5862800,-1,5862800,18,5860500,100
34931.555310277,3,31241846,18,5862800,-1,5862900,100,5860500,100
34931.816629062,1,31250101,18,5862800,-1,5862800,18,5860500,100
34931.940435464,3,31250101,18,5862800,-1,5862900,100,5860500,100
34932.717965950,5,0,40,5862000,1,5862900,100,5860500,100
34933.927967422,1,31286817,100,5862700,-1,5862700,100,5860500,100
34934.056510213,3,31286817,100,5862700,-1,5862900,100,5860500,100
34934.122257154,1,31293406,100,5862700,-1,5862700,100,5860500,100
34934.144758429,4,31163791,100,5860500,1,5862700,100,5860000,25
34934.144834087,1,31293837,100,5862400,-1,5862400,100,5860000,25
34934.144928725,1,31293849,18,5862400,-1,5862400,118,5860000,25
34934.170684074,3,30091374,25,5860000,1,5862400,118,5859100,100
34934.293048884,3,31293849,18,5862400,-1,5862400,100,5859100,100
34934.490274521,3,31293837,100,5862400,-1,5862500,100,5859100,100
34934.590256092,1,31301529,200,5859100,1,5862500,100,5859100,300
34934.778591429,3,31301529,200,5859100,1,5862500,100,5859100,100
34934.787040083,1,31304909,200,5859200,1,5862500,100,5859200,200
34934.980062659,3,31304909,200,5859200,1,5862500,100,5859100,100
34934.990743223,1,31308642,200,5859300,1,5862500,100,5859300,200
34935.573559137,1,31317659,200,5860100,1,5862500,100,5860100,200
34935.574067885,1,31317666,100,5862500,-1,5862500,200,5860100,200
34935.577517255,1,31317724,100,5860100,1,5862500,200,5860100,300
34935.599812747,1,31318051,100,5862300,-1,5862300,100,5860100,300
34936.073904627,5,0,1,5861100,1,5862300,100,5860100,300
34937.114250589,1,31340343,1,5862200,-1,5862200,1,5860100,300
34938.462899656,1,31359964,100,5861600,-1,5861600,100,5860100,300
34938.473979185,3,31359964,100,5861600,-1,5862200,1,5860100,300
34939.411824874,1,31373449,1,5861700,-1,5861700,1,5860100,300
34939.487988260,5,0,100,5860600,1,5861700,1,5860100,300
34939.487988260,4,31317659,200,5860100,1,5861700,1,5860100,100
34940.118350850,1,31386848,100,5861700,-1,5861700,101,5860100,100
34941.962471540,5,0,100,5860200,1,5861700,101,5860100,100
34941.962471540,4,31317724,100,5860100,1,5861700,101,5859200,200
34941.962562961,1,31425061,100,5861600,-1,5861600,100,5859200,200
34942.314263972,3,31425061,100,5861600,-1,5861700,101,5859200,200
34944.018167466,3,31373449,1,5861700,-1,5861700,100,5859200,200
34949.027014894,1,31550262,100,5861700,-1,5861700,200,5859200,200
34949.412740036,3,31374989,200,5859200,1,5861700,200,5858900,100
34949.426356059,1,31567007,200,5859200,1,5861700,200,5859200,200
34950.524452092,1,31585782,100,5861600,-1,5861600,100,5859200,200
34950.952283599,3,31567007,200,5859200,1,5861600,100,5858900,100
34951.313082304,1,31598334,200,5859200,1,5861600,100,5859200,200
34951.369422025,1,31598913,100,5861600,-1,5861600,200,5859200,200
34952.623689634,1,31613483,20,5860000,1,5861600,200,5860000,20
34953.339457119,5,0,69,5861400,-1,5861600,200,5860000,20
34953.339457119,5,0,100,5861500,-1,5861600,200,5860000,20
34953.339457119,4,31585782,31,5861600,-1,5861600,169,5860000,20
34953.340592631,1,31622143,100,5860400,1,5861600,169,5860400,100
34953.357943571,4,31585782,69,5861600,-1,5861600,100,5860400,100
34953.357943571,4,31598913,100,5861600,-1,5861700,200,5860400,100
34953.358278854,4,31386848,96,5861700,-1,5861700,104,5860400,100
34953.358371876,4,31386848,4,5861700,-1,5861700,100,5860400,100
34953.358371876,4,31550262,21,5861700,-1,5861700,79,5860400,100
34953.358390810,3,31622143,100,5860400,1,5861700,79,5860000,20
34953.358390810,1,31622333,100,5860500,1,5861700,79,5860500,100
34953.358393538,4,31550262,31,5861700,-1,5861700,48,5860500,100
34953.358629708,4,31550262,48,5861700,-1,5862000,100,5860500,100
34953.358730162,3,31622333,100,5860500,1,5862000,100,5860000,20
34953.358730162,1,31622377,100,5860700,1,5862000,100,5860700,100
34953.359073101,3,31584856,100,5862000,-1,5862500,200,5860700,100
34953.359391421,3,31622377,100,5860700,1,5862500,200,5860000,20
34953.359391421,1,31622520,100,5860800,1,5862500,200,5860800,100
34953.359806817,1,31622557,100,5861800,-1,5861800,100,5860800,100
34953.359906434,4,31622557,100,5861800,-1,5862500,200,5860800,100
34953.360883055,3,31622147,100,5862500,-1,5862500,100,5860800,100
34953.360886734,3,31622150,100,5862500,-1,5864200,100,5860800,100
34953.361570834,1,31623212,200,5862700,-1,5862700,200,5860800,100
34953.362062844,3,31622520,100,5860800,1,5862700,200,5860000,20
34953.362062844,1,31623377,100,5860900,1,5862700,200,5860900,100
34953.363506448,3,31623212,200,5862700,-1,5864200,100,5860900,100
34953.363613582,3,31623377,100,5860900,1,5864200,100,5860000,20
34953.363613582,1,31623820,100,5861700,1,5864200,100,5861700,100
34953.364174203,1,31623972,200,5863000,-1,5863000,200,5861700,100
34953.364291969,3,31623820,100,5861700,1,5863000,200,5860000,20
34953.364291969,1,31624004,100,5861100,1,5863000,200,5861100,100
34953.370079458,3,31623972,200,5863000,-1,5864200,100,5861100,100
34953.370191615,3,31624004,100,5861100,1,5864200,100,5860000,20
34953.370191615,1,31624948,100,5861700,1,5864200,100,5861700,100
34953.370346826,1,31624964,18,5863900,-1,5863900,18,5861700,100
34953.370477996,3,31624948,100,5861700,1,5863900,18,5860000,20
34953.370477996,1,31624991,100,5862300,1,5863900,18,5862300,100
34953.370770398,1,31625033,200,5863100,-1,5863100,200,5862300,100
